ID_REF,log2_D/G_6h,log2_D/G_16h,log2_D/G_24h
AT3G59360,-0.1165528838268245,-0.2183689664234249,-0.0587662127334685
AT3G59380,0.0573014656993663,-0.1462877398876622,-0.1955385707713007
AT3G59390,0.5553616461367836,0.8453702421227026,0.5549327083524354
AT3G59400,0.911943823334804,3.731319031025064,-2.520571913451201
AT3G59410,0.0365862234218931,0.0889789366332621,0.3488534743364036
AT3G59420,0.1337601311970354,-0.1469321038976281,-0.3495214641312166
AT3G59430,0.0768299414492272,-0.1719410250243669,0.0293118128123626
AT3G59470,0.0142453170285479,0.3223480323203635,-0.1444677099144203
AT3G59480,1.959358015502654,1.0443941193584534,-0.0347654181606766
AT3G59490,0.2485374379355077,-0.3450729114747949,0.5110278058633072
AT3G59500,0.1514939882404511,0.106042143798301,0.0379229202501806
AT3G59520,-0.0896886676593164,-0.0797271924707339,0.245255297927799
AT3G59530,-1.958480730561733,-0.120485095849389,0.3532994200525493
AT3G59540,0.4256213442619024,0.5627210102051297,0.2785449666533906
AT3G59570,2.2815703572712214,-0.0570546893897875,-0.4014552577358287
AT3G59580,-0.2654722595322321,-0.7400021834051275,-0.1101912541127983
AT3G59600,0.0666598602626402,-0.0034809186467051,0.1369950849637422
AT3G59630,0.0415622766983119,-0.0700338933708892,-0.0588490574261342
AT3G59640,-0.0520418235901304,-0.1874959337840016,0.3131078232907531
AT3G59650,0.4053590920245419,0.4632034921587922,0.0127334899077885
AT3G59660,-0.6772491836976473,-0.5509847097026863,-0.0130743561456477
AT3G59670,0.0664864582809617,0.0773466797144716,-0.7189876553308274
AT3G59690,0.0565835283663675,-0.6937535273449071,-0.6869052897033072
AT3G59760,0.6644492161120225,0.6101641233545562,-0.8069522677073503
AT3G59770,0.4155519207643756,0.331586512403815,0.5066660264189813
AT3G59780,0.7543002051714829,0.8468832862442414,-1.5446611359965858
AT3G59800,-0.5513072186635825,-0.3713015346203509,-0.3343650487990557
AT3G59810,0.0828280162019328,0.2747947554053322,0.2216304475159469
AT3G59820,0.1580671383465057,0.2667179079296882,-0.0772281025216651
AT3G59840,0.3588579982514865,0.506158283229568,0.1845269281859668
AT3G59870,0.1572782343267364,0.4547847786795352,0.0878535411911733
AT3G59890,0.4489750323816783,0.4931995220371911,-0.0460810616249935
AT3G59910,-0.0258033600375164,-0.0745592169218479,0.122508979795943
AT3G59920,0.591768298640122,0.4784724316363309,0.2453583478306578
AT3G59940,-0.2463886050873436,-0.6738206523179077,0.2697902820655024
AT3G59950,-0.5959957071480266,-0.1954198025708679,-0.3716690971901171
AT3G59970,0.0502650902589008,-0.2475664945181167,-0.9957935663015656
AT3G59980,0.1976467221538969,0.4910934259843266,0.3578074619079744
AT3G59990,-0.1328293534930212,-0.0904592851917573,0.1046391406597029
AT3G60030,-0.1409510743154036,-0.0883221618995526,0.3066299402008385
AT3G60040,-0.2382112353489719,-0.3486921257358047,0.2300909190113452
AT3G60050,0.1791456407159801,0.2472127663231415,-0.1000747720824388
AT3G60070,-0.0667925067907257,-0.3358041150610568,-0.8162537614348754
AT3G60080,0.2706304108101791,-0.3668235087635862,-0.4111435831743526
AT3G60110,-0.0611221938624744,-0.5629208977502282,-0.9523755632406962
AT3G60130,0.7480096472032652,-0.6903478051932495,-1.2866526201398318
AT3G60140,1.3540826889392112,-0.0582057831279759,-0.0877156812028796
AT3G60150,-0.4577812039377151,-0.0350882770723718,0.1286371697057273
AT3G60160,-0.231558746630828,-1.017365205292732,-0.958972731739945
AT3G60180,-0.2528658302552757,0.2479980143374294,-0.2738708406237439
AT3G60190,-0.00873247292631,-0.278637640957033,0.2669231911102577
AT3G60200,-0.1559306212965733,-0.521407609419277,0.6247504404749649
AT3G60210,0.3021466113506344,0.3311222944076794,0.405857415432257
AT3G60220,-0.5555239323270625,-0.5517261712472243,-0.849786851004024
AT3G60240,0.3212840325657108,-0.0807262019732568,0.0843280204550878
AT3G60245,0.5096118932030741,0.4359197054141898,0.2079303119237394
AT3G60250,0.1417999433014207,0.0252688307933448,0.5030840152691447
AT3G60260,-0.4430434488605814,0.1850400366241802,0.085478906408917
AT3G60290,-0.1526647284215117,0.2559720674901898,-0.3662318937931832
AT3G60300,-0.1497176035302847,-0.2345542495392399,0.3275127380324397
AT3G60310,0.1516429149284145,0.2367651551230115,0.2050757907477032
AT3G60320,0.2454338996644134,0.3041059721329736,0.9815505884043352
AT3G60330,0.1011142510228667,0.3913153131080049,-0.171170959755258
AT3G60340,0.1920362985306355,-0.1662563900939273,0.1706544650139373
AT3G60350,0.1025605303028502,0.1345025506755796,0.2967205525142682
AT3G60360,-0.2133631217586153,-0.0852582390077856,-0.1317774790577368
AT3G60370,0.2698799467481964,0.0610730316001058,0.0115543716702626
AT3G60380,-0.8993870389679388,-0.4792942946064187,-1.4134969812030618
AT3G60390,0.8083905065180303,0.4983494687601975,-0.1261378534484318
AT3G60400,0.1434047440598164,0.0313419513303963,0.5550431264957345
AT3G60410,-0.2289620153323478,-0.3870102159162747,-0.0706235506439033
AT3G60440,-0.1169883677004361,0.1700415781496514,-1.477547315846291
AT3G60450,0.1192989283723441,0.1201664302679872,-0.4051111147158872
AT3G60480,-0.0374780510040516,0.1463122975496904,0.1896059641788235
AT3G60500,-0.1693636817309935,-0.0354417134724851,-0.0727639532723186
AT3G60510,0.222392421336448,-2.097297201354915,0.1964589310572781
AT3G60520,0.064096546825754,-0.219524239395954,-0.139443188939113
AT3G60530,0.7296575602832435,0.6855768381503895,0.1973529500613599
AT3G60590,-0.1636459194379259,0.0861859918302841,0.042154439473015
AT3G60600,0.0296750279925567,0.0366875822645151,0.5485076252148138
AT3G60620,0.2025679744364182,0.3617442665167739,0.1509880938141313
AT3G60630,0.2525911770543931,0.2470521072919381,-0.8547702758582202
AT3G60640,0.0777351604939668,0.2803685794069668,0.0086892567208422
AT3G60660,-0.3457748368417301,0.5595693432927585,-0.8661442532652093
AT3G60670,-0.13779955228096,0.6052905885129418,0.0382060038365969
AT3G60680,0.0665177130088782,-0.0711863679150801,0.1361467875330347
AT3G60690,0.5569084519123519,0.8262589798663931,1.885624644792926
AT3G60730,-0.1912321946242134,0.176300645585595,0.3640535705600385
AT3G60740,0.125368313120362,0.6066447010148236,0.3142352226842593
AT3G60750,-0.731973278468258,-0.404518591603984,-1.4853270512172965
AT3G60770,0.1197930685359681,0.2916013044540417,-0.3842370590377323
AT3G60780,-0.528713277776488,1.4241015817070806,0.8435984426574331
AT3G60800,0.310116001039286,-0.1025049202741836,0.1836851698873368
AT3G60810,-0.2567365252763529,-0.5047462219190647,-0.0325582454832453
AT3G60820,0.2742372907985358,0.1584460507817383,0.198245222056575
AT3G60830,0.0012637483646973,0.0786028270872002,-0.2717034442247402
AT3G60850,-0.0128841879602147,-0.1609328097600641,0.0863878016599304
AT3G60860,0.0247265078737345,0.2394766974217836,-0.2989614972553855
AT3G60870,1.161227304539217,0.5113152978113995,-1.178628960001977
AT3G60880,0.2451607206053314,0.2434513478802759,0.1048376169305417
AT3G60900,2.028569152196771,0.5655971758542251,-1.8213391514933053
AT3G60910,-0.4124558790715176,0.1247173687940916,0.3602108065107859
AT3G60960,-0.1821867081077686,-0.9785755634979888,-0.9682019170411862
AT3G60980,0.2607396117052758,-0.9026842517887425,-0.5661130426023068
AT3G61010,0.6432903160507061,0.6743208013531369,1.0831137998277929
AT3G61040,-0.8304719518679796,-1.3834094248103448,-0.6999905643919835
AT3G61050,0.2416705337373344,0.0248030649801359,0.0657032470508298
AT3G61060,-0.3955734724228283,-0.2197311126295786,-0.0515639130497359
AT3G61070,0.084714983532123,-0.2053186061676471,-1.0386971836358234
AT3G61080,-0.1139072386240065,0.0316587983070341,0.2842801838542861
AT3G61100,0.0607899908455192,0.6053579351708078,-0.0999926508955136
AT3G61110,0.4409275939815589,0.4468765283399819,0.1597854722955114
AT3G61130,0.1375797551214502,-0.1621914991741727,-0.1170059797132793
AT3G61140,-0.4870289205773359,-0.617485900160027,-0.6851914337354766
AT3G61150,-0.402059441535918,-0.2915047547417398,-0.4535775851250814
AT3G61160,-0.4414898987072296,-0.6538877058128141,-1.558401674450021
AT3G61170,-0.4953252882364797,0.330148601692331,1.9374154626219768
AT3G61180,-0.0161472362180894,0.0216038608261761,0.2402461846763471
AT3G61190,-1.3196988463765078,-1.4661262712113057,-1.6847631077115974
AT3G61200,0.1223293383769064,0.0,-0.0176928027906308
AT3G61220,-3.088510169819666,-0.5200878346168588,-2.384663850235325
AT3G61240,0.1907694917129612,0.1073820137327901,-0.3045156378511727
AT3G61250,-0.8172808863416351,0.2181050629333497,-0.6662626028230044
AT3G61260,0.0903911049295485,-0.0848615518175707,0.624281739183744
AT3G61310,-0.2022737791401726,0.2973074393141957,-1.2709977841442108
AT3G61320,0.3055155236706935,0.2286135484339201,0.0413735029533156
AT3G61350,0.0406138483496548,0.4086417301540208,0.1768873108858643
AT3G61360,-0.1055714744467732,0.0795203396435263,-0.2394814917910097
AT3G61370,-0.418225146056548,-0.1497800521084817,-0.4736475840380274
AT3G61415,-0.3440189078318713,0.0380339545790129,0.2367159174647097
AT3G61420,-0.3161383362803281,-0.4511023482120212,0.4868252110353577
AT3G61430,0.2006599998762068,0.2890716184608126,0.3956516119839913
AT3G61440,-0.2554246835370418,-0.6156873166085046,-0.7879460006268831
AT3G61450,0.1839039171330539,-0.7778261522630745,0.6071330837692
AT3G61460,0.4615800852158739,0.2205754248231108,-1.081590704387228
AT3G61470,1.814588830665802,2.75614915072738,-0.5198142453583519
AT3G61480,0.1584765472798282,-0.9056516989751598,0.2557144429671578
AT3G61490,0.5874265406726374,-0.2791349331225464,-1.9578745243273237
AT3G61520,0.0354752516269118,0.0341616996861225,-0.7263251784680661
AT3G61530,-0.0260248705253088,0.0869356367712807,0.3676994973879987
AT3G61540,0.6193259218326013,0.2239145192876117,0.344130035490044
AT3G61550,-0.0898693389574345,0.5013413165336152,-0.5029483407317984
AT3G61560,-0.2404329768966611,0.4873077857690059,-0.8861801004428381
AT3G61570,-0.1256089986088197,-0.7275275855487844,-0.1960362802147409
AT3G61580,-0.0987812355239022,0.1519776129120015,-0.8449114096079272
AT3G61590,-0.2753892072627735,0.2516087990360204,0.3352737818922917
AT3G61600,-0.0095244177237425,-0.2488765198323556,0.3258701056589231
AT3G61610,-0.7087687023355539,0.8705101598820194,0.7862207089682601
AT3G61620,-0.2247342069361347,0.1021459421133391,-0.1529111220625419
AT3G61630,0.1255727715756197,-1.5502275214123131,-1.1093343739275243
AT3G61640,0.1709861968126228,0.5300760075450606,-1.0681828094277974
AT3G61650,0.2142760457804437,0.4444641176024765,0.0983224071091384
AT3G61670,-0.2515967159707042,-0.1302934608502695,-0.1593589152141095
AT3G61680,-1.0496059206612225,-1.5293961316139473,-0.8057807865594937
AT3G61690,0.1170577640185787,0.0897364600547176,-0.024925459712311
AT3G61700,0.0345434309251427,0.2734754116842984,-0.184942275703758
AT3G61710,0.0819708240979542,-0.30395124291233,0.0497463850707255
AT3G61740,-0.4102249157413929,-1.2686434229230583,-0.1767041041282011
AT3G61770,0.3138683250934105,0.3836507971730426,-0.2882359885213294
AT3G61780,0.1213966805678245,0.4616046109048538,0.0953667848537116
AT3G61790,-0.252099920363184,-0.218282672405987,0.0887489753300635
AT3G61800,-0.4712403959450693,-0.9539121642766292,-0.0484277976927006
AT3G61820,-0.5108392463432557,-0.0653070185552887,-2.8862092861199486
AT3G61830,0.236055052276362,0.2809711766726509,0.544019048079731
AT3G61850,-0.0561921326122032,0.0308780467228171,0.0053671752411507
AT3G61860,0.1162038393196958,0.122398858226543,0.1573155664184637
AT3G61870,-0.7858751946471524,0.1299450905036374,0.1997919718419746
AT3G61900,-0.286445547232901,-0.6733663063706826,-0.5121960936416042
AT3G61960,-0.1039261249752975,-0.2294486399888504,0.2540723281439816
AT3G61970,0.1240982155898691,0.0965883895005774,-0.5974470864924812
AT3G61980,-0.1094110442254491,-0.0638632027726747,0.1618915634977153
AT3G61990,0.1164039339330531,0.1323119157401165,-0.0507270067140352
AT3G62000,0.549758266655132,0.9035371604987088,-0.4132640570876244
AT3G62010,-0.0661123319925329,-0.1425128122329202,0.0289257700520117
AT3G62020,-1.043068721891886,2.679480099505446,3.829115440796415
AT3G62030,0.4867401506351191,0.5306847670510914,-0.1171008235296947
AT3G62050,0.9897462607394428,1.061514389212704,-0.9179740947375348
AT3G62060,0.0927352129639161,0.3227499092307975,-1.5076867872445183
AT3G62080,0.6136669965120871,0.1574309665501463,0.9739002824271394
AT3G62090,-0.5477814657126339,-0.4943713920496862,0.2603628739776287
AT3G62100,-1.3490678453612477,-1.40672223106684,-0.4127708923068989
AT3G62110,0.5258494070529316,0.2574170077396526,0.0547968090732836
AT3G62120,0.0317297225005318,0.0884179955764481,-0.8512488875293972
AT3G62130,-0.0501797032391881,-0.1182962017137893,0.3743171825371019
AT3G62140,-0.1825723777255147,-0.4125454093025755,-0.292707638846667
AT3G62150,0.4054786708539991,-1.7764939583528434,-1.7336830101769043
AT3G62190,0.0434382373779952,0.4375520756219843,1.065543399627496
AT3G62200,0.339282489311473,-0.0935719481646557,-0.1453428678410653
AT3G62220,-0.3316060087897162,-0.2141124270701211,-0.0389496462110857
AT3G62240,-0.0792067841136154,-0.2371854409564467,0.1202825919919766
AT3G62250,0.2481829965225087,0.3355445146931593,-0.1095543393992905
AT3G62260,-0.7288949550391197,-0.8436681168728679,-0.0590079307894629
AT3G62270,0.1725010053398241,-0.7294146705978106,-1.4131299291994104
AT3G62280,-0.5594274086140187,0.0791353703562155,0.0469634789705865
AT3G62290,0.7551525346358607,0.3982244365320462,0.8898579250169427
AT3G62300,-0.2234271131223185,0.0875231558489347,-0.1512968708442351
AT3G62310,-0.1421730319948599,0.1467832381989698,0.4032301964764698
AT3G62330,-4.274082095699008e-05,0.0031222876903892,0.4152009496886816
AT3G62360,0.1634154807263302,0.1196205901300711,-0.4233930098003203
AT3G62370,-0.455644816523821,0.1920501112527255,0.5185597914854827
AT3G62390,0.9676956194255708,-0.1242727542977596,-0.5944643684883111
AT3G62400,0.0397891616055003,0.4592832008560967,-0.6361543154558009
AT3G62410,0.0830872176259907,2.064130337419716,0.1377831429078775
AT3G62420,0.5088537675076467,0.3175080839646202,0.427421223734676
AT3G62430,0.3840498067951597,-0.2414043898622513,0.5356461826579769
AT3G62450,0.0583533446270275,0.0373461328694723,0.0849372323171824
AT3G62460,0.6551309121369845,0.158034378269334,-0.2798993920490772
AT3G62470,0.353091821397979,-0.1513330499256579,0.181857497433629
AT3G62500,0.3962532056409967,-0.1045618170591861,-0.2516936789515397
AT3G62530,0.6251809614981423,0.1545230854235654,0.0724224169230013
AT3G62560,0.1412554872455019,0.0574758068353732,0.3304721424156339
AT3G62570,-0.0801703486839833,1.2898499116739133,-2.771058792834614
AT3G62580,0.5225866128936295,0.3965671408228003,0.2445791407645126
AT3G62590,-0.6936393401349554,-0.913562730876732,-0.373603746076363
AT3G62600,-1.3815879295363998,-0.5450928826660547,-1.1518011434841122
AT3G62620,-0.3267451111851381,-0.0364651348070392,-0.0058257943426125
AT3G62630,0.1021616739458773,0.4715150023147845,-1.159108118223161
AT3G62650,0.3146383865260106,-0.0717536614764203,0.5155019404440742
AT3G62660,0.1259365028835374,0.3034016174437481,0.4248755527033757
AT3G62690,-0.5435229394145136,-0.2760782941554739,0.6170534262203384
AT3G62700,0.14002163794049,-0.1711808527800417,0.3878748125218516
AT3G62720,0.0330222545990494,-0.4840226391709784,-0.7026542515745242
AT3G62730,-0.4163616273847429,-0.7738664467428329,-0.4253698863487049
AT3G62750,-0.5088049173833921,-0.2027409556779029,-0.0672397567847161
AT3G62770,-0.2736905676655528,-0.4494213633368591,-0.1021346587656511
AT3G62790,0.2451503673269301,0.5644601467418627,0.5278261471004702
AT3G62800,0.0203618087277748,0.1213951075146537,0.4141515531714278
AT3G62810,0.3194140273829654,0.470211557950142,0.3554772596999059
AT3G62820,-1.1268562795504262,-1.4203317989483568,-0.6914828243721978
AT3G62830,-0.0551741796962355,-0.3729819771202159,-0.4656675231141184
AT3G62840,0.1554477515399796,0.3255244752183235,0.4281278476680152
AT3G62860,0.2221973122601206,0.0311919810463566,-0.2030295041835756
AT3G62870,0.4060809192637787,0.3140043248828468,0.1217238117126624
AT3G62880,-0.0567045776010901,0.1797427458154011,0.6396635408801443
AT3G62890,-1.0711307442196958,-0.1230341028832906,0.2008634879354091
AT3G62900,-0.3207504721929147,-0.2410112023506959,0.1691073872280558
AT3G62910,0.1413504685547023,0.2596099297706902,-0.3713257218644373
AT3G62920,0.121958297004123,-0.0023890393708883,0.4232741335171329
AT3G62940,0.017996429293846,0.0288758223281722,-0.2661790906119819
AT3G62970,0.4149228130797382,0.122746264170769,0.0400260043450574
AT3G62980,0.2206146083685445,-0.1691922727178041,0.1799410820106093
AT3G63000,0.2731065414627364,0.3493499504285107,0.6364729666531223
AT3G63010,-0.0276979887385846,-0.2832746634834705,-0.7798514070193825
AT3G63030,0.7468965754641902,0.2661897198363138,0.3238205779754054
AT3G63040,-0.4288432988038742,0.4562873805231923,1.0894350835819444
AT3G63052,-1.5540808926553948,-1.348716792325206,-0.4855531079739365
AT3G63070,-0.5719651601922832,-0.8308281372368359,-0.2200659052006327
AT3G63080,-0.2010393070180574,-0.3000859792373576,-0.0764589322172823
AT3G63090,0.2728471921885988,0.3190143725243837,0.1945515507368439
AT3G63120,0.1692004911405829,0.2742529307993379,-1.0460723784853436
AT3G63130,-0.1012219430541924,0.0824184782311375,-0.8263276568227905
AT3G63140,1.2088140148359074,2.382857093529694,0.0621217119077974
AT3G63150,0.2118434271231847,-0.1122601711127928,0.2734820094435735
AT3G63160,0.1023130994777258,0.3462296853217683,1.1011180346671208
AT3G63170,0.0385690398622384,0.2421101072058533,0.3477928896887136
