ID_REF,log2_D/G_6h,log2_D/G_16h,log2_D/G_24h
AT1G63855,-0.3895757726293177,0.1308161605622798,0.5407103719184879
AT1G63860,0.650057528943041,0.4940335345208755,0.7825823940788442
AT1G63900,-0.0039024217234736,0.1057804708838722,0.6498521344216018
AT1G63940,0.0256261952263895,-0.6509190053923165,-1.8358782486886505
AT1G63970,-0.0560791817100142,-0.1306497535325063,-0.0440061752379298
AT1G63980,-0.0967006222522394,0.205857243163183,0.244485502521503
AT1G64020,0.7897822926096544,1.6173839784135338,3.980547637333828
AT1G64040,0.0606914317961434,0.2835236358794921,1.1898459600582922
AT1G64050,-0.1204310218861533,0.2110573353694599,1.0472370768183692
AT1G64065,-0.0766664180662301,0.9597866873349236,3.337524949938381
AT1G64080,-0.5725567441640292,0.1114897743107283,0.3822971285120441
AT1G64090,-0.0081175969667162,-1.2093408743551124,-1.9418108047685947
AT1G64110,0.0830042334721536,0.7336914881075446,1.881690333107353
AT1G64140,-0.015292621189786,0.4121480073289984,1.3399301362057798
AT1G64150,0.5891381766923494,0.4117257680214706,0.8555387879525048
AT1G64180,-0.046479968233049,0.9632366706700576,3.0002108432653936
AT1G64185,0.1680045747898131,0.1261965539933098,0.3240157639337069
AT1G64190,0.0309892932859642,-1.1957543692306312,-1.6683482462532058
AT1G64200,0.1107034644062196,-3.579226131172012,-2.072322722296007
AT1G64220,-0.1996036758285646,-0.9827994197987194,-0.7980351181896186
AT1G64230,0.0764388726582631,0.7123186872698043,1.723224345160998
AT1G64280,0.0211078780076458,0.1227169178808067,0.164243639407437
AT1G64300,-0.2056325816735471,0.1032031300481757,0.2011636029806573
AT1G64320,0.1033531851927581,0.2954597351140282,1.2823997307007249
AT1G64330,-0.0246691994444333,0.7681003849005139,1.5172414237503369
AT1G64350,0.0062510982567049,0.0509516166246073,0.1989306405244005
AT1G64355,-0.2038971575244433,0.2076198752590919,0.3596177317991056
AT1G64385,-0.0145698394096139,-0.0368826349945541,-0.1053615910663737
AT1G64390,-0.5471499495878679,-1.866478561907636,-2.232943204347066
AT1G64400,0.5698556083309478,1.6731896837328917,-0.5875596122071951
AT1G64430,0.0895252174052832,-0.0531318453952536,0.2651973220298748
AT1G64440,0.0632890546683777,-0.1387616320703678,-0.2579205940376358
AT1G64450,-0.4246581428209788,-1.4672597991303242,-1.6448079790778465
AT1G64460,-0.0216415725625499,-0.3016905733357933,-1.3286612681219665
AT1G64490,-0.0939487922932723,-0.7188395088399844,-0.7544424332968098
AT1G64500,-0.0253325943819276,0.2357222055560473,-1.121410173173677
AT1G64510,0.1270429052503109,-0.2545316261290607,-0.495867357430639
AT1G64520,0.0118443099100909,-0.2297908477771072,-0.3112281366935304
AT1G64530,-0.2147404058399135,-0.909637290034093,-1.2751184523431651
AT1G64540,0.0441736754675992,0.6155303024997553,0.9786854165577348
AT1G64550,-0.0920562837358141,0.1205016011557422,0.754997014933274
AT1G64570,-0.0698991666387092,-0.2819721205345217,-0.3313076907028772
AT1G64580,-0.1074862907206576,-0.7696374626092205,-0.957375374167396
AT1G64583,0.5670132893799763,0.1142775279643515,-0.0107983872787655
AT1G64600,-0.0259681916858174,-0.0319756884532432,0.368874029396899
AT1G64610,-0.0079635961915369,0.4360125084400535,1.4542201630744642
AT1G64620,-0.0106294154309062,-0.1484039058390268,-0.4105206044154311
AT1G64630,0.0170827553020233,-0.2211162067571739,-0.2796786892227828
AT1G64640,0.4700496075958745,-1.2334216050319875,-1.653307872524038
AT1G64650,0.1963520643880689,-0.337014187026114,-1.4505577970498569
AT1G64660,0.1728281727497017,1.1690046382619343,2.1653039601195343
AT1G64670,-0.1375035237499349,-2.892801664880364,-2.357267827901432
AT1G64680,-0.0681997766426364,-0.4975388894104575,-1.1890628952919045
AT1G64710,0.3708999082513154,0.5889116497466879,-0.472636272419214
AT1G64720,0.0512996643565259,0.0080567168178555,-0.6153924459938459
AT1G64740,0.0286003209087772,-0.3379931166839475,-0.4191169071754322
AT1G64750,0.0752653776687849,0.2502591625343833,0.4263658298643959
AT1G64760,0.8333501305905487,-1.9007621270572004,-2.5430000644449646
AT1G64790,-0.160677039975336,-0.395038655036117,-0.1222962215347016
AT1G64810,-0.1514658435477455,0.4641170912395216,1.2774759467637178
AT1G64820,0.0808143073104907,0.9405033396097012,4.162669185439513
AT1G64840,0.0165861487433151,0.3044271445088327,0.8451112949262514
AT1G64850,0.1742241940424689,-0.4591174602534356,-0.9219619711531124
AT1G64860,-0.3019920460566794,-1.518963804438994,-1.4239251507517623
AT1G64880,-0.1196388440783565,-0.4814853114593101,-0.6591132025183913
AT1G64890,0.0628665576956031,0.2086927140305253,0.4836279385762899
AT1G64900,0.1965611461075701,1.231321631093004,5.054147050698457
AT1G64950,0.2883255747087214,0.8086114936156961,1.5343102859516922
AT1G64960,-0.0457181957292554,0.2766287494015471,0.9140267768901472
AT1G64970,0.7844305424140979,-2.4550557350290108,-2.380287033884333
AT1G64980,-0.0549155858247205,-0.2828437470985034,-1.038201370428523
AT1G64990,0.0980718611734682,-0.2441760730083236,-0.6374137533383569
AT1G65000,0.1905193853888471,0.395597021919853,1.2535595950740592
AT1G65010,-0.1586367874437334,-0.4907181762852411,-1.2009918625906977
AT1G65020,-0.0002677524906488,0.1224630594491777,0.3519446683358363
AT1G65030,-0.1618916106851667,-0.4532602498446738,-0.4717714592332014
AT1G65032,0.1024414047263252,0.1406561800772093,0.3681871653491861
AT1G65040,-0.046567127557829,0.5316739824092611,0.6257384638258633
AT1G65070,-0.0558868506190634,-0.1677320826851325,0.0427589754778791
AT1G65080,0.0328076595654985,0.4477458925718471,1.6823124847500392
AT1G65090,0.171515576367363,1.135843575488833,4.153512938241828
AT1G65110,0.1106661193629009,-0.3671416236402526,-0.2629100409321271
AT1G65120,-0.0252240467440717,-0.0558261911676325,0.2030080630665203
AT1G65130,-0.4811710865005066,-0.0267642253366618,-0.8939543696941563
AT1G65150,-0.1341261635476147,-0.4401017269320418,-0.0758691991342893
AT1G65180,1.277533975528909,-1.508696606493089,-2.2602462408646424
AT1G65220,-0.0202661633336661,-0.4049507525891964,-0.7405091851118611
AT1G65230,0.0990293759352993,-0.7794008604866026,-1.3504738875737516
AT1G65260,-0.0432994817355775,0.4639721322249897,1.2460579473020477
AT1G65270,0.0749007099621004,-0.1220384893571063,-0.5769477731472012
AT1G65280,-0.0190032522363227,0.4270435006145938,1.105172221357802
AT1G65290,-0.0772909346922673,-0.251712970963405,-0.5150354048442508
AT1G65295,0.2027264782442302,-0.3449105691563167,-0.803480170161747
AT1G65320,0.0214210313345936,0.240548845827898,0.3961760102901416
AT1G65380,-0.1396797526404627,0.3612139637454364,0.947403777457841
AT1G65390,-0.8139629938813682,-0.7087008139989509,-0.1597853991549321
AT1G65410,-0.0583003545882058,0.3662366590578165,0.9387996742487468
AT1G65420,-0.5235050865124568,-0.280848654039141,-0.7808841983797415
AT1G65430,0.1566886672253528,0.1063844776524042,0.4626330022057888
AT1G65440,-0.1111808989313552,0.2536021298068151,1.134431479712381
AT1G65470,-0.207206017521772,-0.8002304876242228,-1.9447766716645871
AT1G65486,-0.9188632372745944,-0.9309583555703486,-0.5806235649968186
AT1G65500,1.5586283529076936,1.6951029856404791,1.6433684357696656
AT1G65510,0.3015406459871487,0.6150381646265943,1.0772030134821209
AT1G65520,-0.084214973143343,-0.4465033598991953,-0.9802559311322596
AT1G65540,-0.0091416638652048,0.1804308680730997,0.283056116345693
AT1G65560,-0.1685289368137279,-0.0085990908893112,0.4546925779455888
AT1G65580,-0.0578522234762593,0.2409362353574178,1.1120737517010515
AT1G65590,0.1926450779423958,-4.19524374878772,-2.928667586146971
AT1G65620,-0.710493382805015,-2.3394199388567,-1.616783531536106
AT1G65650,0.0759963798772681,-0.0643514409339264,-0.1258944370188497
AT1G65660,0.0372204469220861,0.5269767096253055,1.8518497485623024
AT1G65700,-0.0629350535874242,-0.7361728761573121,-0.9478144069084212
AT1G65720,0.0151989090397096,0.5338727121075332,0.4945086758546061
AT1G65730,-0.0609689781120337,0.2483651027188139,1.14231390823816
AT1G65820,0.0356046089650085,0.7090432875755547,1.3232629461512233
AT1G65840,-0.1566589486360079,-1.607484773595533,-1.5042003319656527
AT1G65910,0.1224208759776845,-0.5690209568521347,0.2308566438382865
AT1G65920,-0.1337048135295591,0.0335525597110264,0.6603084805456618
AT1G65930,0.058990098104625,0.1098063700416045,0.0468817718955326
AT1G65950,-0.0252434615464833,0.1525877825967838,0.3975528250257816
AT1G65960,1.5516779090090842,-5.852188793618959,-2.9475067792234606
AT1G65970,0.3585155119211591,1.557826820209239,7.085694167374256
AT1G65980,0.0588448545959882,0.6689031316515821,1.5009869188136808
AT1G66050,-0.0901978089715783,-0.9975190104962448,-1.7560744171139109
AT1G66060,-0.018750794483775,-1.1930620186562757,-2.077849416543933
AT1G66070,-0.14267785062685,-0.7894866793774864,-1.2011537493843658
AT1G66080,-0.1451410663757764,0.228583530377125,0.1336003120597449
AT1G66130,0.4040663814578405,-0.1488218462003701,0.874919748886817
AT1G66140,0.0263513269469521,-0.3706874068072177,-1.2403049709374876
AT1G66150,-0.1583411170241829,-2.8168417609199694,-2.40497447579374
AT1G66160,0.1411147773023137,-0.2464489453993455,-2.326759574220821
AT1G66180,-1.3768485960659664,-3.915365654322666,-3.395072004032125
AT1G66200,-0.2740334047830509,-3.0607615579545784,-1.7453457574814435
AT1G66240,-0.0197242937079512,0.2858189296908517,0.4000576304339828
AT1G66250,-0.0352529873451497,-0.7631416998788568,-0.7765139028481594
AT1G66260,-0.0240248153877715,-0.2061677055108069,-0.3537725880374609
AT1G66330,-0.2808407286090026,0.1689205815118574,0.709634654915017
AT1G66340,-0.2950801558312481,0.026236995997529,0.4011393760891318
AT1G66345,-0.0001489643644363,-0.2458321994859677,-0.6383507855622723
AT1G66350,-1.056113958390819,-2.9963985808031635,-2.532109635493258
AT1G66390,-1.972485506870686,-3.5486376076607216,-3.054629142522756
AT1G66400,-0.2171916405028164,-2.6836632373597373,-3.32669178100534
AT1G66410,-0.0032852517154049,0.4047424685456592,0.8058698219616857
AT1G66430,0.0607276084801431,-0.1648799309701094,-0.7293445329765395
AT1G66470,-0.1412074925133536,-1.443816828730532,-2.1781476379237845
AT1G66480,-0.5932419028252712,-0.7308938435771879,-0.1487609632417369
AT1G66500,-0.0263343153065632,0.2433308873264879,0.2993659402352707
AT1G66510,-0.1088870973946729,0.0088068404491899,0.4337221288971753
AT1G66520,-0.1506763029309588,-0.5521593937290107,-1.2140554031612103
AT1G66530,-0.109451142415997,-0.2435426677918491,-0.2256840391534105
AT1G66540,1.3173408253917105,0.1699250014423126,-0.5454341365345189
AT1G66580,-0.0173380123065473,-0.482771244882071,-0.3240599859198886
AT1G66590,-0.3620957426910093,0.0319086617601115,-0.3490962527717584
AT1G66620,0.7493998765250379,-1.0614494354936002,-2.287522894006539
AT1G66650,0.0127984265354137,0.2521885412510627,1.1721877388452655
AT1G66660,0.0230189464471293,-0.1399395227554943,0.0474965600780449
AT1G66670,-0.0181883872504353,-0.3586173389147572,-0.6526789085880611
AT1G66680,-0.0305697582461352,0.2612289784337227,0.7564899655647285
AT1G66730,0.06591118132885,0.6318580293753183,1.558244856536063
AT1G66740,0.0207356980068924,0.1888758001671793,0.311214617449827
AT1G66750,-0.0162514604614264,-0.221221353404156,0.0802475920091828
AT1G66760,0.2843729301994964,0.5156464977887896,0.0680997317075694
AT1G66770,0.0062386909797562,1.4455810788331311,6.817623257511431
AT1G66820,-0.0704679938878124,-0.5623657651028847,-0.8452157037166752
AT1G66840,-0.3743839165755329,-0.7840470093419827,-0.7290170476255569
AT1G66880,-2.276124405274237,-0.719612027415938,-1.8733665614689827
AT1G66890,0.2785563176344441,0.1753287999497555,0.1965277084881737
AT1G66900,0.0728337098199081,-0.3003917736106563,-0.2516713670892204
AT1G66920,0.5405683813627026,-1.857980995127572,-3.282399730700725
AT1G67040,-0.2717889626621322,-1.372050406256828,-1.3952612553376205
AT1G67050,0.6837406551993298,-0.6365469982860887,-0.8069018854575903
AT1G67060,0.2029346412062786,-1.3907354921861628,-2.1820096579413875
AT1G67070,0.1322477982984397,0.5702546389076553,-0.0029993670697089
AT1G67080,0.071105951369274,-1.0970131733816697,-1.206368275349117
AT1G67090,0.0350946745667201,-1.237057321155035,-1.287627150599122
AT1G67100,0.3316585687887956,0.4989187133158759,2.128809440621638
AT1G67120,-0.1769667761233416,0.1137683564049769,1.189466606068594
AT1G67140,-0.0313503176101903,0.1454735582785217,0.6702812740330597
AT1G67170,-0.0646456192269795,-0.1809965737545547,-0.0921249655672799
AT1G67180,-0.1227430647122395,-1.4566645948017578,-3.129984129589668
AT1G67190,-0.1045854217846403,-0.5421056165011008,-0.7890838200514024
AT1G67210,-0.1456164120177885,-0.2827447156804351,0.1291974048197863
AT1G67230,-0.1198356957315283,0.1440840653333206,0.5837574489033912
AT1G67250,0.0006686290802153,-0.4542803283423981,-1.123300780107228
AT1G67280,0.0131771769501313,0.6035166551193697,1.524304954949559
AT1G67300,0.1393591739896559,0.8380037259458506,1.6052937649264427
AT1G67310,0.3871472221524559,0.9612355173501278,2.4959269322082114
AT1G67320,0.2023774545410933,-0.3943728370613059,-1.1110856987649491
AT1G67325,0.1042010869773907,-0.5389840217980293,-1.08165905136163
AT1G67340,-0.068995763202522,0.7021332202054982,1.9676672908342707
AT1G67350,-0.0262947932024104,-0.5005447926649577,-0.9543593686854784
AT1G67360,0.2574206708797861,-1.892520608283468,-2.188091591655562
AT1G67370,-0.4413513988829475,0.771438553092413,0.6896418343088819
AT1G67400,-0.8189173229695744,-0.2861086124995405,1.1839901459395468
AT1G67410,0.1812649412737354,-0.4604134139190819,-0.4788525968762872
AT1G67420,0.0903252525191123,0.5156384412816442,1.2861028804842312
AT1G67430,-0.0625681151414184,-0.1928306635926716,-0.1857683147824855
AT1G67440,0.0888729719471974,0.5491120706511475,1.585093209218721
AT1G67470,0.5047202133181229,-1.5868925278195558,-1.114071766708795
AT1G67480,0.2102200995676831,-0.8354608557906467,-1.0624118319150084
AT1G67490,-0.1521185341154995,-0.0068838277386313,0.299170667528964
AT1G67500,-0.0015664645287879,0.574097951932683,1.514579720598746
AT1G67510,-0.0537086930229478,-0.5446766756649479,-1.1601999986798834
AT1G67530,-0.0229307350447944,0.3864850910573391,1.500353052069098
AT1G67550,-0.1412236677400306,-0.034140991629551,-0.2842120332991805
AT1G67560,0.2160843590912949,0.0279664228420348,-0.6131353043835894
AT1G67570,0.0307734571888084,0.3242087957484229,0.5507698617260464
AT1G67580,-0.0868383184143731,0.2754413837180449,1.1410668061928286
AT1G67590,-0.0398495126065662,-1.3345453732136958,-1.025113358485389
AT1G67600,0.0351532544476398,0.8717530298075584,1.4849290391814065
AT1G67620,-0.1603303450417799,-0.4071996481821718,-0.7457172713394257
AT1G67630,-0.3288773302217214,-0.7415946330864585,-1.6494902468366892
AT1G67650,-0.0160874622509495,0.6629650127224292,1.2793194894212834
AT1G67660,-0.1148883925289378,-0.6954232959346628,-0.9884540359990523
AT1G67680,-0.0679225001312708,-0.2456397650776184,-0.2452713519844803
AT1G67690,0.0622506961082492,0.0460869743470358,0.0080943307638858
AT1G67700,-0.0093242642084671,-0.3884047513170423,-0.647677918067348
AT1G67720,-0.1699559608955454,-0.4990105842366708,0.0203528151701666
AT1G67730,0.0095571554109135,-0.3109884910752248,-0.7607786316985845
AT1G67740,-0.2067557902955483,-2.035323128943457,-2.1428875152199858
AT1G67785,0.1365375600561736,-0.1012880472425843,-0.3722113846392928
AT1G67800,0.1107215343889625,0.2294341954682655,0.8008220594027022
AT1G67810,-0.0061165419965008,-0.0095924225788236,-0.6358314776815369
AT1G67820,0.0946571465888468,0.3055258502785065,1.8211915829317016
AT1G67830,0.040263870213727,0.075325573155667,-0.1377214229506387
AT1G67840,-0.0772553887111998,-0.0868779434550977,0.3980806298211433
AT1G67850,0.0426893226672501,0.6991828325896419,1.0710673928001757
AT1G67856,0.5593035455496893,1.4984476953154264,6.362106175383512
AT1G67880,0.0563901600534467,-0.2059515764750988,-0.7679246832327221
AT1G67890,-0.1711283921142642,-0.1704774935662074,0.2465811245386732
AT1G67900,0.8146017861457538,0.0911765564743616,0.3850540935360872
AT1G67920,0.1536314175918244,1.5390414741798215,4.947055419512499
AT1G67930,0.0640201438654782,-0.4929735597169602,-1.1733892460767064
AT1G67940,0.2844080566263607,-0.3364808505160476,-1.806295366055772
AT1G67950,0.2488315216851521,-0.960159307178093,-1.3827885492915586
AT1G67960,0.1288560020909772,-0.290896674562871,-0.7006343870318898
AT1G67970,0.3543285165753138,0.2788307801473607,0.8215460512106182
AT1G68000,0.0604222727675879,0.0588796544992728,-0.209071988972689
AT1G68010,0.0437253932315999,0.8511462291408206,1.6188692624882532
AT1G68020,0.1493554935432693,1.0557451152849786,2.8906725569385148
AT1G68030,0.0067316748945119,0.604051956598396,1.34527776413396
AT1G68050,-0.1162395255676041,0.8994879526286036,2.8053006784513945
AT1G68060,-0.0520016734486985,-0.3599484106132919,-1.10126885747904
AT1G68070,0.0240367315501866,0.5774357370171723,1.4242458318063758
AT1G68080,-0.0953079872488017,0.1123840457908093,0.2570569223272163
AT1G68100,0.0006074997427706,0.1172583533462774,-0.3437557356660577
AT1G68120,0.1236339049201511,-0.213801729538959,-0.8808170839986251
AT1G68130,-0.2283882630269026,-1.314869851012244,-1.8457745352809216
AT1G68140,0.1140808897206795,0.267355892933908,0.4661573826337264
AT1G68160,-0.1157805986059313,-0.541202365265964,-0.6814140212941214
AT1G68185,0.0649107955889787,0.2329872691920057,0.6612424710193456
AT1G68190,0.1418416440368988,0.001153836570259,0.2196335127344921
AT1G68200,0.1203250273067013,-0.4192252962422773,-0.2688485355016414
AT1G68220,0.0032144336114445,0.7579696682716957,2.227146440807502
